Date,Open,High,Low,Close,Adj Close,Volume
2012-05-21,91.008385,91.966873,90.816689,91.631401,67.699844,8055734
2012-05-22,91.823097,92.446114,91.343857,91.918945,67.912270,9846284
2012-05-23,91.631401,92.062721,89.858200,91.918945,67.912270,13250043
2012-05-24,91.775177,92.925362,91.152161,92.254417,68.160149,8739060
2012-05-25,92.446114,93.069138,91.631401,92.014801,67.983124,5602076
2012-05-29,92.446114,93.117058,92.014801,92.733665,68.514214,7435027
2012-05-30,91.966873,92.014801,91.008385,91.248009,67.416588,8729963
2012-05-31,91.104233,92.110649,90.433296,91.487633,67.593605,10231245
2012-06-01,90.193672,91.008385,88.228775,88.851791,65.646194,12715763
2012-06-04,88.372543,88.708015,86.503494,86.982735,64.265274,13895330
2012-06-05,86.647270,87.701607,86.359718,87.414055,64.583969,8021325
2012-06-06,88.132919,90.481216,87.749527,90.481216,66.850067,8948515
2012-06-07,91.487633,92.014801,90.577065,91.056313,67.274948,29077584
2012-06-08,90.960464,92.254417,90.577065,92.014801,67.983124,22521630
2012-06-11,92.733665,93.117058,91.391785,91.583481,67.664444,10735852
2012-06-12,91.823097,93.356682,91.487633,93.356682,68.974564,9828256
2012-06-13,92.254417,93.644226,92.014801,92.829514,68.585045,8391868
2012-06-14,92.781586,94.746490,92.206497,94.506866,69.824310,13007703
2012-06-15,95.225731,95.848747,94.650635,95.848747,71.064102,12476783
2012-06-18,95.273659,95.752899,94.650635,94.650635,70.175774,8757548
2012-06-19,95.225731,96.519691,95.129883,95.848747,71.064102,9010488
2012-06-20,95.848747,96.567612,95.129883,96.327988,71.419418,9752386
2012-06-21,95.800819,96.184219,93.260834,93.596298,70.137337,12713635
2012-06-22,94.315170,95.417427,93.500450,94.938187,71.142921,10721997
2012-06-25,93.356682,93.931770,92.446114,93.548378,70.101456,9319642
2012-06-26,93.644226,95.369507,93.500450,94.890259,71.106995,12255977
2012-06-27,95.417427,96.759308,95.321579,96.471764,72.292107,11224330
2012-06-28,95.465355,96.807236,95.225731,96.807236,72.543488,11866613
2012-06-29,97.861572,99.874397,97.861572,99.874397,74.841927,15236965
2012-07-02,99.395149,99.778549,97.190628,98.197044,73.584961,12876934
2012-07-03,97.669876,98.244965,97.430252,97.909492,73.369507,4433527
2012-07-05,97.478172,98.149117,97.238556,97.430252,73.010384,6061091
2012-07-06,96.615540,97.094780,95.609123,95.848747,71.825249,11737430
2012-07-09,95.800819,96.040443,95.417427,96.040443,71.968895,6881300
2012-07-10,96.040443,96.184219,93.452530,94.027618,70.460602,11390989
2012-07-11,94.315170,94.842339,93.644226,94.315170,70.676025,8923372
2012-07-12,93.452530,94.123466,92.781586,93.164986,69.814148,10472375
2012-07-13,93.500450,95.225731,93.260834,94.746490,70.999283,6765117
2012-07-16,93.500450,93.979698,93.117058,93.883850,70.352829,7463989
2012-07-17,94.123466,95.129883,93.117058,94.506866,70.819717,10840830
2012-07-18,94.171394,95.177803,93.883850,95.081955,71.250656,8197311
2012-07-19,95.561203,95.561203,94.123466,94.890259,71.106995,8751079
2012-07-20,95.321579,97.621948,93.212906,95.225731,71.358383,24217844
2012-07-23,93.740074,96.471764,93.548378,96.280067,72.148460,12831341
2012-07-24,96.136292,96.280067,94.602715,95.704971,71.717514,11453692
2012-07-25,96.136292,96.615540,95.752899,95.848747,71.825249,8886438
2012-07-26,96.807236,99.203453,96.615540,98.532516,73.836342,11951246
2012-07-27,98.867981,100.641182,98.532516,100.257790,75.129219,16748951
2012-07-30,99.634773,100.209869,99.155525,99.682701,74.698296,9388459
2012-07-31,99.443077,100.114014,99.443077,99.443077,74.518715,7997684
2012-08-01,99.970245,100.401566,99.251381,99.347229,74.446877,7456394
2012-08-02,98.340813,99.203453,96.807236,98.340813,73.692719,9181215
2012-08-03,99.778549,100.641182,99.538925,100.449486,75.272858,7906520
2012-08-06,100.497414,101.503822,100.161942,100.497414,75.308777,7127793
2012-08-07,101.312126,101.551750,101.072502,101.216278,75.847466,6492584
2012-08-08,100.880806,101.072502,100.161942,100.689110,75.452446,6749363
2012-08-09,100.353638,101.216278,100.353638,100.928734,75.632004,6501848
2012-08-10,100.641182,101.120430,100.353638,101.120430,75.775642,5095340
2012-08-13,100.832886,100.928734,100.066093,100.593262,75.380623,5607502
2012-08-14,101.024582,101.168350,100.161942,100.353638,75.201027,6279686
2012-08-15,99.970245,100.784958,99.634773,100.449486,75.272858,6024095
2012-08-16,100.018166,101.312126,99.778549,100.880806,75.596085,7010629
2012-08-17,100.737038,100.880806,100.353638,100.641182,75.416512,6266644
2012-08-20,100.401566,100.737038,99.826469,100.305717,75.165138,5714316
2012-08-21,100.497414,100.880806,99.682701,99.922318,74.877846,6351424
2012-08-22,99.538925,100.018166,99.251381,99.586845,74.626419,5846044
2012-08-23,99.395149,99.634773,98.867981,98.915909,74.123672,7624262
2012-08-24,98.676285,100.161942,98.484589,99.682701,74.698296,6121770
2012-08-27,99.778549,100.401566,99.634773,99.922318,74.877846,6004377
2012-08-28,99.490997,100.257790,99.490997,99.730621,74.734184,5406936
2012-08-29,99.778549,100.401566,99.730621,99.778549,74.770096,4157759
2012-08-30,99.299301,99.586845,98.820061,98.915909,74.123672,4431524
2012-08-31,99.490997,99.826469,98.772133,99.251381,74.375061,6192882
2012-09-04,98.867981,99.155525,98.149117,98.292892,73.656799,7965383
2012-09-05,98.484589,99.538925,98.292892,98.963829,74.159584,6892839
2012-09-06,100.018166,102.174767,99.922318,102.126839,76.529808,11096358
2012-09-07,102.174767,103.468719,102.078918,103.468719,77.535347,7591085
2012-09-10,102.941551,103.756271,102.701935,102.941551,77.140312,7026132
2012-09-11,102.989479,103.947968,102.558159,103.468719,77.535347,7009606
2012-09-12,103.852119,105.098152,103.804192,104.906456,78.612740,8973722
2012-09-13,104.331360,106.583809,104.235512,105.529472,79.079613,23327211
2012-09-14,106.392113,107.206825,105.337776,105.960793,79.402817,20897174
2012-09-17,105.098152,105.673241,104.954376,105.673241,79.187347,16543398
2012-09-18,105.385696,106.583809,105.241928,106.583809,79.869698,8102599
2012-09-19,106.871353,107.781914,106.631729,107.494370,80.552032,8443011
2012-09-20,106.344185,107.686066,106.008713,107.494370,81.324310,9113734
2012-09-21,108.069466,108.740402,107.638145,107.973618,81.686905,13886817
2012-09-24,107.350594,107.590218,106.871353,107.158897,81.070526,7678723
2012-09-25,107.302673,108.644554,106.871353,106.919281,80.889267,9815298
2012-09-26,106.200409,106.631729,105.769096,105.912865,80.127861,8580874
2012-09-27,106.583809,109.555122,106.056641,108.932098,82.412025,14043042
2012-09-28,109.123802,110.034363,108.404938,108.836250,82.339523,14799588
2012-10-01,108.932098,110.226059,108.836250,109.315498,82.702087,8878718
2012-10-02,109.890587,110.178139,108.836250,109.219650,82.629608,9451850
2012-10-03,109.555122,110.130211,108.884178,109.794739,83.064651,6871117
2012-10-04,109.986435,110.465683,109.123802,109.986435,83.209686,8418389
2012-10-05,110.417755,111.088699,110.226059,110.801155,83.826080,7994366
2012-10-08,109.603043,110.178139,109.507195,109.842667,83.100929,5050082
2012-10-09,109.938515,110.082291,108.309082,108.404938,82.013206,8174546
2012-10-10,108.357010,108.980026,107.398521,107.494370,81.324310,6840799
2012-10-11,108.261162,108.836250,107.733994,107.877762,81.614388,5041652
2012-10-12,108.213234,108.836250,107.398521,107.733994,81.505638,6876376
2012-10-15,108.021538,108.788330,107.781914,108.500778,82.085716,6171932
2012-10-16,109.219650,109.650970,108.165314,108.500778,82.085716,7442726
2012-10-17,109.123802,109.842667,108.884178,109.794739,83.064651,5899399
2012-10-18,109.315498,110.609451,109.267570,109.315498,82.702087,9001829
2012-10-19,107.877762,107.973618,104.810608,105.577393,79.874046,22510445
2012-10-22,104.762680,105.194000,101.839294,103.995888,78.677567,18098327
2012-10-23,102.318535,102.558159,101.599670,101.983070,77.154785,11747112
2012-10-24,102.701935,102.845703,101.791367,101.887222,77.082253,8825467
2012-10-25,103.037407,103.372871,100.784958,101.887222,77.082253,9550380
2012-10-26,101.551750,102.558159,100.976654,101.168350,76.538414,8936455
2012-10-31,101.887222,102.174767,100.497414,100.928734,76.357117,8175235
2012-11-01,100.784958,102.510239,100.737038,102.270615,77.372345,9646720
2012-11-02,103.181175,103.900040,101.887222,102.126839,77.263550,9906274
2012-11-05,101.599670,102.893631,101.599670,102.606087,77.626129,6259884
2012-11-06,103.085327,104.379288,102.797783,103.468719,78.278740,6830178
2012-11-07,102.366463,103.133255,100.976654,101.264198,76.610909,9442669
2012-11-08,101.407974,101.551750,100.066093,100.114014,75.740768,8507299
2012-11-09,99.490997,102.078918,99.203453,100.641182,76.139580,8410501
2012-11-12,100.832886,101.312126,100.066093,100.114014,75.740768,4552256
2012-11-13,98.724213,100.401566,98.580437,99.107605,74.979362,8570441
2012-11-14,99.347229,99.443077,95.609123,95.896675,72.550140,13675609
2012-11-15,95.369507,96.951012,95.369507,96.136292,72.731415,10800412
2012-11-16,96.327988,96.759308,95.225731,96.567612,73.057732,9449784
2012-11-19,97.813644,99.299301,97.717796,99.011757,74.906860,7988294
2012-11-20,99.059685,99.155525,97.621948,98.820061,74.761795,5601722
2012-11-21,99.203453,99.395149,98.580437,99.107605,74.979362,8559402
2012-11-23,99.730621,100.832886,99.347229,100.832886,76.284607,7398427
2012-11-26,100.066093,100.976654,100.018166,100.928734,76.357117,9961799
2012-11-27,100.832886,101.599670,99.922318,100.018166,75.668228,6886204
2012-11-28,99.443077,101.360054,98.244965,101.312126,76.647202,7257831
2012-11-29,101.791367,102.366463,100.401566,101.264198,76.610909,5765918
2012-11-30,101.312126,101.887222,100.832886,101.264198,76.610909,7899321
2012-12-03,101.503822,101.743446,99.682701,99.778549,75.486969,6256086
2012-12-04,100.018166,100.689110,99.251381,99.970245,75.631989,7682354
2012-12-05,100.209869,102.366463,99.970245,101.743446,76.973488,9695797
2012-12-06,101.599670,102.510239,101.024582,102.414391,77.481102,6833934
2012-12-07,102.749855,102.941551,101.791367,102.845703,77.807388,7000321
2012-12-10,102.701935,103.037407,102.366463,102.510239,77.553604,5759971
2012-12-11,102.941551,104.235512,102.366463,103.085327,77.988678,9547793
2012-12-12,103.564575,105.194000,103.372871,104.379288,78.967613,8850110
2012-12-13,104.187592,105.050224,103.277023,103.612495,78.387512,7087417
2012-12-14,103.564575,104.283440,103.277023,103.612495,78.387512,9919086
2012-12-17,103.947968,105.194000,103.947968,105.098152,79.511475,10116710
2012-12-18,104.714760,105.002304,102.606087,103.947968,78.641327,16926502
2012-12-19,103.708344,103.804192,100.497414,100.689110,76.175865,19265917
2012-12-20,100.209869,101.791367,100.018166,100.880806,77.195587,10606586
2012-12-21,99.874397,100.593262,98.532516,100.066093,76.572159,16866950
2012-12-24,99.634773,100.449486,99.443077,99.778549,76.352135,3150213
2012-12-26,99.730621,100.353638,99.251381,99.538925,76.168762,5958784
2012-12-27,99.682701,100.018166,97.861572,99.155525,75.875374,7998164
2012-12-28,98.005341,99.251381,97.909492,97.957420,74.958595,6761361
2012-12-31,97.238556,100.641182,97.094780,100.593262,76.975555,12266201
2013-01-02,103.085327,103.229103,101.599670,102.270615,78.259125,9617131
2013-01-03,102.941551,102.989479,100.880806,101.120430,77.378960,10122010
2013-01-04,101.647598,101.887222,101.216278,101.599670,77.745674,6218673
2013-01-07,101.407974,101.695518,100.449486,101.264198,77.488953,6832995
2013-01-08,101.120430,101.216278,99.107605,100.161942,76.645493,8355978
2013-01-09,100.832886,100.976654,100.305717,100.401566,76.828873,5955320
2013-01-10,100.832886,101.743446,100.449486,101.455902,77.635658,6958505
2013-01-11,101.695518,101.791367,100.737038,101.264198,77.488953,8730359
2013-01-14,101.503822,101.791367,100.976654,101.216278,77.452278,6617906
2013-01-15,100.832886,101.647598,100.689110,101.599670,77.745674,5540187
2013-01-16,101.360054,101.599670,100.928734,101.216278,77.452278,8123653
2013-01-17,101.695518,103.229103,101.216278,102.078918,78.112427,13323429
2013-01-18,105.146072,106.344185,103.468719,105.625320,80.826180,23595384
2013-01-22,106.296265,106.392113,104.954376,105.481544,80.716164,11511011
2013-01-23,105.337776,105.577393,104.235512,105.146072,80.459442,9854798
2013-01-24,105.241928,106.344185,105.194000,105.673241,80.862823,9805261
2013-01-25,106.775505,106.919281,105.960793,106.823425,81.742973,8747073
2013-01-28,107.542297,108.021538,106.679657,107.829842,82.513107,10340959
2013-01-29,107.781914,108.213234,107.350594,107.829842,82.513107,7125393
2013-01-30,107.925690,108.069466,106.535881,106.535881,81.522942,7553651
2013-01-31,106.440033,107.350594,106.296265,106.775505,81.706329,7183756
2013-02-01,107.494370,108.500778,106.967201,108.404938,82.953178,9147809
2013-02-04,107.398521,107.781914,106.775505,106.919281,81.816345,7477740
2013-02-05,107.733994,108.404938,107.590218,108.021538,82.659805,6451352
2013-02-06,107.686066,107.829842,106.919281,107.542297,82.293098,8969507
2013-02-07,107.829842,107.877762,106.727577,107.733994,82.439789,7997162
2013-02-08,107.829842,108.117386,107.590218,107.829842,82.513107,5096488
2013-02-11,107.781914,107.877762,107.110977,107.590218,82.329735,4118718
2013-02-12,107.733994,108.548706,107.733994,108.213234,82.806488,7156588
2013-02-13,110.753227,112.526428,110.417755,112.095108,85.776947,17721024
2013-02-14,111.424171,112.574356,110.753227,112.190956,85.850319,11267023
2013-02-15,112.526428,112.861900,111.328323,111.615868,85.410240,8196873
2013-02-19,112.238884,113.820389,112.190956,113.820389,87.097183,8600843
2013-02-20,113.628693,113.820389,111.903412,112.190956,85.850319,7951570
2013-02-21,111.088699,111.903412,110.801155,111.472092,86.176598,9976385
2013-02-22,111.903412,112.382660,111.328323,112.095108,86.658226,5808381
2013-02-25,112.622276,112.766052,109.315498,109.315498,84.509384,10771095
2013-02-26,110.082291,110.944923,109.794739,110.465683,85.398575,8621146
2013-02-27,110.321907,112.143036,110.226059,111.999260,86.584137,6192340
2013-02-28,111.999260,112.430580,111.184547,111.280396,86.028374,8286931
2013-03-01,110.321907,111.855492,110.226059,111.136620,85.917259,8602491
2013-03-04,110.944923,111.567940,110.369835,111.520020,86.213654,5312078
2013-03-05,112.430580,113.628693,112.334732,113.053596,87.399208,7455079
2013-03-06,114.251709,114.251709,113.436996,113.436996,87.695625,6581015
2013-03-07,113.580765,114.203781,113.436996,113.484917,87.732674,4789984
2013-03-08,114.347557,114.539253,113.484917,113.916237,88.066109,6041206
2013-03-11,113.532845,113.820389,112.382660,113.197372,87.510384,7292156
2013-03-12,113.053596,113.101524,111.807564,112.190956,86.732346,7635572
2013-03-13,112.334732,112.718124,112.143036,112.574356,87.028725,5039690
2013-03-14,112.861900,113.868309,112.670204,113.532845,87.769722,7225926
2013-03-15,112.334732,113.676613,111.951340,112.334732,86.843452,12281266
2013-03-18,111.040771,111.903412,110.849075,111.424171,86.139565,7031912
2013-03-19,111.663788,111.951340,111.040771,111.759644,86.398895,7543176
2013-03-20,113.724541,114.060013,111.807564,112.430580,86.917587,8190822
2013-03-21,112.238884,113.101524,111.615868,111.615868,86.287743,8042651
2013-03-22,111.759644,112.143036,111.567940,111.999260,86.584137,6386333
2013-03-25,112.382660,112.526428,110.465683,111.376244,86.102478,8697954
2013-03-26,111.520020,111.663788,110.273987,110.801155,85.657936,6750949
2013-03-27,110.321907,110.897003,109.507195,110.705299,85.583794,5736643
2013-03-28,110.897003,111.184547,110.178139,110.801155,85.657936,6500033
2013-04-01,110.369835,110.705299,110.082291,110.609451,85.509689,5727712
2013-04-02,111.040771,111.999260,110.705299,111.855492,86.473000,6088781
2013-04-03,112.047188,112.143036,109.842667,110.226059,85.213310,10969429
2013-04-04,110.273987,110.849075,110.034363,110.609451,85.509689,6358372
2013-04-05,109.267570,109.938515,109.075874,109.890587,84.953964,6552449
2013-04-08,110.465683,110.801155,109.411346,110.801155,85.657936,6362858
2013-04-09,111.424171,111.424171,109.746819,110.513603,85.435585,6607953
2013-04-10,110.705299,113.341141,110.513603,113.005676,87.362152,8298971
2013-04-11,112.861900,113.676613,112.286804,113.053596,87.399208,5651488
2013-04-12,112.574356,113.053596,111.807564,112.430580,86.917587,5682766
2013-04-15,111.567940,111.663788,109.315498,109.315498,84.509384,9693147
2013-04-16,110.561531,110.705299,109.746819,110.705299,85.583794,7515320
2013-04-17,110.034363,110.369835,108.548706,109.075874,84.324142,8904217
2013-04-18,109.075874,109.507195,108.165314,108.644554,83.990692,8590806
2013-04-19,105.146072,105.577393,103.564575,104.235512,80.582153,22710344
2013-04-22,103.852119,103.900040,101.168350,102.318535,79.100174,18326562
2013-04-23,103.277023,103.947968,102.366463,103.037407,79.655914,13665197
2013-04-24,103.947968,105.577393,103.756271,105.241928,81.360191,10747496
2013-04-25,106.440033,106.535881,105.002304,105.194000,81.323158,8651735
2013-04-26,105.337776,107.350594,105.289848,106.440033,82.286430,9809727
2013-04-29,106.919281,106.967201,105.433624,106.727577,82.508698,7622802
2013-04-30,106.823425,107.254745,106.440033,106.823425,82.582794,7105946
2013-05-01,105.912865,107.110977,105.912865,106.152489,82.064117,8179888
2013-05-02,106.631729,106.967201,106.152489,106.967201,82.693962,5769820
2013-05-03,108.165314,109.507195,108.069466,108.165314,83.620201,9498987
2013-05-06,108.117386,108.500778,106.967201,108.213234,83.657257,5960203
2013-05-07,108.740402,109.219650,108.404938,108.692482,84.027733,5886712
2013-05-08,108.692482,110.321907,108.404938,110.273987,85.250359,8341747
2013-05-09,110.178139,110.705299,108.740402,109.171722,84.398224,6254500
2013-05-10,109.123802,109.794739,108.261162,109.746819,84.842804,7327649
2013-05-13,109.555122,109.650970,108.404938,109.507195,84.657585,6319081
2013-05-14,109.507195,110.561531,109.315498,110.273987,85.250359,8261412
2013-05-15,110.417755,111.424171,109.794739,111.376244,86.102478,8378409
2013-05-16,110.705299,111.903412,110.705299,111.520020,86.213654,6890711
2013-05-17,111.520020,112.526428,111.184547,112.430580,86.917587,8563012
2013-05-20,112.430580,113.005676,112.286804,112.957748,87.325134,6861811
